tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-06T14:00:00,101.5,14.7,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-06T20:00:00,100.5,14.8,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-07T02:00:00,99.6,14.6,,5,9,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-07T08:00:00,99.0,14.0,,5,9,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-07T20:00:00,136.0,12.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-08T02:00:00,134.7,12.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-08T08:00:00,133.2,12.8,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-08T14:00:00,131.6,13.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-08T20:00:00,130.0,13.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-09T02:00:00,128.5,13.1,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-09T08:00:00,127.0,13.3,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-09T14:00:00,125.8,13.6,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-09T20:00:00,124.6,13.9,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-10T02:00:00,123.5,14.3,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-10T08:00:00,122.4,14.7,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-10T14:00:00,121.4,15.1,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-10T20:00:00,120.8,15.2,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-11T02:00:00,120.1,15.2,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-11T08:00:00,119.5,15.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-11T14:00:00,118.6,14.9,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-11T20:00:00,117.7,14.9,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-12T02:00:00,117.0,14.9,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-12T08:00:00,116.4,14.9,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-12T14:00:00,115.7,15.0,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-12T20:00:00,115.3,15.0,热带风暴(TS),8,20,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-13T02:00:00,114.8,15.3,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-13T08:00:00,114.4,15.4,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-13T14:00:00,113.8,15.6,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-13T20:00:00,113.4,15.6,强热带风暴(STS),10,25,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-14T02:00:00,112.9,15.4,强热带风暴(STS),10,25,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-14T08:00:00,112.5,15.3,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-14T14:00:00,112.1,15.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-14T20:00:00,111.6,15.1,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-15T02:00:00,111.1,15.0,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-15T08:00:00,110.7,14.9,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-15T14:00:00,110.3,14.8,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-15T20:00:00,109.7,14.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-16T02:00:00,109.2,14.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-16T08:00:00,108.8,14.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-16T14:00:00,108.4,14.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-16T20:00:00,108.0,14.7,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-17T02:00:00,107.4,14.6,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-17T08:00:00,106.8,14.5,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-17T14:00:00,106.2,14.4,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-17T20:00:00,105.6,14.3,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-18T02:00:00,105.1,14.2,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-18T08:00:00,104.2,14.1,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-18T14:00:00,102.8,14.1,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197212,-,Flossie,0,1972-09-07T20:00:00,1972-09-18T20:00:00,[],1972-09-18T20:00:00,101.5,14.1,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-11T02:00:00,130.0,15.0,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-11T08:00:00,129.2,15.2,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-11T14:00:00,128.2,15.6,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-11T20:00:00,127.2,15.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-12T02:00:00,126.7,15.5,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-12T08:00:00,126.2,15.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-12T14:00:00,125.8,15.4,热带风暴(TS),8,20,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-12T20:00:00,125.4,15.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-13T02:00:00,125.0,15.1,强热带风暴(STS),10,25,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-13T08:00:00,124.9,14.9,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-13T14:00:00,124.7,14.8,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-13T20:00:00,124.4,14.7,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-14T02:00:00,124.6,14.4,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-14T08:00:00,125.3,14.2,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-14T14:00:00,126.2,14.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197213,-,Grace,0,1972-09-11T02:00:00,1972-09-14T20:00:00,[],1972-09-14T20:00:00,127.2,13.9,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-11T08:00:00,145.2,13.0,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-11T14:00:00,143.8,13.1,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-11T20:00:00,142.0,13.2,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-12T02:00:00,140.4,13.2,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-12T08:00:00,139.6,13.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-12T14:00:00,138.9,13.8,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-12T20:00:00,138.1,14.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-13T02:00:00,137.4,14.5,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-13T08:00:00,136.6,15.1,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-13T14:00:00,136.1,16.1,台风(TY),12,35,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-13T20:00:00,135.5,16.8,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-14T02:00:00,134.7,17.5,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-14T08:00:00,134.0,18.2,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-14T14:00:00,133.2,19.2,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197214,-,Helen,0,1972-09-11T08:00:00,1972-09-18T08:00:00,[],1972-09-14T20:00:00,132.5,20.3,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
